candidate_state,case,scope,method,patch_count,pseudo_accuracy,reliability_mean,auroc,auprc,spearman,aggregation
full_real,CYST_PA53.nii.gz,overall,gamma_world_stability,4,0.9945699903700087,0.49999993309920765,0.9224919861554866,0.9989809119633262,0.10923745760381204,case_patch_macro
full_real,CYST_PA53.nii.gz,background,pairwise_joint_product,4,0.9954895773542717,0.3258364528445425,0.9937098641810811,0.9999595455377593,0.11336913929280536,case_patch_macro
full_real,CYST_PA53.nii.gz,foreground,pairwise_joint_product,4,0.975232740554973,0.20100934605258414,0.9399645527091756,0.9983448436606519,0.23872576076322716,case_patch_macro
full_real,CYST_PA53.nii.gz,overall,pairwise_joint_product,4,0.9945699903700087,0.3195960651599503,0.9913400905818444,0.9999427528620057,0.12470481274213503,case_patch_macro
full_real,CYST_PA53.nii.gz,background,pairwise_world_stability,4,0.9954895773542717,0.5060139617764348,0.986143144542744,0.999833025721465,0.11180979694255166,case_patch_macro
full_real,CYST_PA53.nii.gz,foreground,pairwise_world_stability,4,0.975232740554973,0.37314474453337987,0.9079503766372585,0.9974238401017621,0.22725737530031145,case_patch_macro
full_real,CYST_PA53.nii.gz,overall,pairwise_world_stability,4,0.9945699903700087,0.49999992648205266,0.983520625085986,0.9998141036877268,0.12301881602347534,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,blur_joint_product,4,0.9954895773542717,0.32062731366722663,0.9904924383266405,0.999928892044114,0.11265331939797436,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,blur_joint_product,4,0.975232740554973,0.25292305811738264,0.9582670352296585,0.9988436702472402,0.252821304350873,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,blur_joint_product,4,0.9945699903700087,0.3165980463180097,0.989385427341566,0.9999169182999936,0.12424630241035522,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,blur_world_stability,4,0.9954895773542717,0.5001626489688623,0.9707493990783198,0.9996779455752917,0.10945040621371041,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,blur_world_stability,4,0.975232740554973,0.5098287340547756,0.9401288002554589,0.998281035948493,0.2666634125437507,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,blur_world_stability,4,0.9945699903700087,0.4999999375511043,0.9725577862606134,0.9996718203969001,0.12163042587732002,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,confidence_rank,4,0.9954895773542717,0.5078675282165541,0.9929930167172745,0.9999406828812707,0.11340232253840768,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,confidence_rank,4,0.975232740554973,0.3598864151322343,0.9628590903014305,0.9989639070907497,0.26304087058388576,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,confidence_rank,4,0.9945699903700087,0.5000000679607323,0.991696295364803,0.9999291963072516,0.1249924810859824,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,gamma_joint_product,4,0.9954895773542717,0.31198355803347333,0.9777751924367897,0.999863694535245,0.10971805427973694,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,gamma_joint_product,4,0.975232740554973,0.2622711008022313,0.9663124969520616,0.9991035362171671,0.2630537622511175,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,gamma_joint_product,4,0.9945699903700087,0.30872625481391336,0.9795787969868139,0.9998556176635016,0.12175255173865662,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,gamma_world_stability,4,0.9954895773542717,0.4947760907503589,0.8719601743320142,0.9986555573069602,0.0892080034822524,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,gamma_world_stability,4,0.975232740554973,0.6219437798902239,0.9549428771444727,0.9987346443026536,0.35736799189730134,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,gamma_world_stability,4,0.9945699903700087,0.4999999295563005,0.8949213116519383,0.998701577999143,0.10543136535542222,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,pairwise_joint_product,4,0.9954895773542717,0.3237193481361946,0.9912614015822524,0.9999341168624825,0.112834713312152,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,pairwise_joint_product,4,0.975232740554973,0.25374201729543333,0.9594140816270105,0.9988783838081596,0.253032242458337,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,pairwise_joint_product,4,0.9945699903700087,0.31952809121673154,0.9901150675510827,0.9999223761885798,0.12442709994034863,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,background,pairwise_world_stability,4,0.9954895773542717,0.5008143810021979,0.9785607196121044,0.9997693201574636,0.11089746528873307,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,foreground,pairwise_world_stability,4,0.975232740554973,0.498474356852779,0.9466231638567095,0.9985032458133208,0.26651804978958343,case_patch_macro
real_A_state_oracle,CYST_PA53.nii.gz,overall,pairwise_world_stability,4,0.9945699903700087,0.49999993061561765,0.9794112713974943,0.9997626231748153,0.12287615957390102,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,blur_joint_product,4,0.9993920548894027,0.30808995566736413,0.9965481521511941,0.9999970972832184,0.04222826948693752,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,blur_joint_product,4,0.901454405636613,0.13364007464187813,0.8875807130541438,0.9845678485989625,0.3829975571237787,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,blur_joint_product,4,0.9980061142532913,0.304538039890613,0.9962335236985396,0.9999910476582572,0.07835377831602688,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,blur_world_stability,4,0.9993920548894027,0.502598194206148,0.9816777181317947,0.9999779598130513,0.045193401669883934,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,blur_world_stability,4,0.901454405636613,0.34826309986026593,0.8738775794151408,0.9826370859442826,0.3909707309813732,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,blur_world_stability,4,0.9980061142532913,0.4999999339393408,0.9911297980986009,0.9999682245025917,0.08575512137105938,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,confidence_rank,4,0.9993920548894027,0.5054284840466482,0.9974111510962617,0.9999973110759844,0.04249966775046971,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,confidence_rank,4,0.901454405636613,0.24039187914129773,0.8612793600739973,0.9794489565287837,0.3585712702534379,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,confidence_rank,4,0.9980061142532913,0.5000000648085333,0.9959824401226235,0.9999901147576029,0.07869471826868477,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,gamma_joint_product,4,0.9993920548894027,0.2773169934561797,0.9866541078699214,0.9999905320171228,0.041563828268633835,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,gamma_joint_product,4,0.901454405636613,0.1335214031909172,0.9179319321888412,0.9895057638319589,0.42054849654059423,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,gamma_joint_product,4,0.9980061142532913,0.2743440695220715,0.9925505078551278,0.9999830166510757,0.07812528514563234,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,gamma_world_stability,4,0.9993920548894027,0.5006554937818695,0.8603221960967651,0.9998461320041284,0.05213089942182305,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,gamma_world_stability,4,0.901454405636613,0.44188767769986115,0.9028155216356483,0.9856162306407213,0.5495362333838648,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,gamma_world_stability,4,0.9980061142532913,0.49999992084846556,0.946503968954578,0.9997980146383634,0.12029312874523725,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,pairwise_joint_product,4,0.9993920548894027,0.30889637299946476,0.9966022844464684,0.9999971478548767,0.042228550129426744,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,pairwise_joint_product,4,0.901454405636613,0.13405816797701334,0.8882170088093706,0.9846062847561836,0.38348939737960397,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,pairwise_joint_product,4,0.9980061142532913,0.30533640595236095,0.9963182000312096,0.9999912538535041,0.07835751083699125,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,background,pairwise_world_stability,4,0.9993920548894027,0.5026312813683707,0.9830622149161328,0.9999805246001054,0.045165134988622416,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,foreground,pairwise_world_stability,4,0.901454405636613,0.34676850723090047,0.877457311496044,0.9830918905194088,0.39374448332131934,case_patch_macro
existing_WP_imagined,CYST_PA38.nii.gz,overall,pairwise_world_stability,4,0.9980061142532913,0.4999999496523839,0.9924147141152473,0.9999742591157175,0.0856379435539187,case_patch_macro
full_real,CYST_PA38.nii.gz,background,blur_joint_product,4,0.9993920548894027,0.3138565955688224,0.9979081751147907,0.9999987484602356,0.0417761150238532,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,blur_joint_product,4,0.901454405636613,0.08697161993723217,0.8324948873067826,0.9763393998297846,0.3229484703582146,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,blur_joint_product,4,0.9980061142532913,0.3094440278667307,0.9956310307211005,0.9999902890266229,0.07709520952892095,case_patch_macro
full_real,CYST_PA38.nii.gz,background,blur_world_stability,4,0.9993920548894027,0.5053581613790183,0.9848546403534848,0.9999837717288447,0.04198517453621387,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,blur_world_stability,4,0.901454405636613,0.2039606861806833,0.7684245986500087,0.9657990006455555,0.2600654563928333,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,blur_world_stability,4,0.9980061142532913,0.4999999273794544,0.9905456380812883,0.9999703581655895,0.07857577501395469,case_patch_macro
full_real,CYST_PA38.nii.gz,background,confidence_rank,4,0.9993920548894027,0.5054284840466482,0.9974111510962617,0.9999973110759844,0.04249966775046971,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,confidence_rank,4,0.901454405636613,0.24039187914129773,0.8612793600739973,0.9794489565287837,0.3585712702534379,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,confidence_rank,4,0.9980061142532913,0.5000000648085333,0.9959824401226235,0.9999901147576029,0.07869471826868477,case_patch_macro
full_real,CYST_PA38.nii.gz,background,gamma_joint_product,4,0.9993920548894027,0.305903850096272,0.9928327163703772,0.9999942751242032,0.041707936952609145,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,gamma_joint_product,4,0.901454405636613,0.15953000909642595,0.8879855983256794,0.984483758246372,0.38459914369858744,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,gamma_joint_product,4,0.9980061142532913,0.3029345111217351,0.9949331238918623,0.9999878969242991,0.07774933657215287,case_patch_macro
full_real,CYST_PA38.nii.gz,background,gamma_world_stability,4,0.9993920548894027,0.501094907009387,0.9439070037799014,0.9999328993402073,0.04128474186299526,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,gamma_world_stability,4,0.901454405636613,0.41430872388792916,0.8784665466319161,0.983121024532277,0.41342936147508696,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,gamma_world_stability,4,0.9980061142532913,0.4999999236937377,0.9805194040220274,0.9999239448133167,0.08286261056358607,case_patch_macro
full_real,CYST_PA38.nii.gz,background,pairwise_joint_product,4,0.9993920548894027,0.31794860306488143,0.998383202174061,0.9999989863160472,0.04170410213222537,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,pairwise_joint_product,4,0.901454405636613,0.0881457355820129,0.8361864867527361,0.9766319992770212,0.32616291912028017,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,pairwise_joint_product,4,0.9980061142532913,0.31347514939076426,0.995964796207932,0.999991035058403,0.07693238220665811,case_patch_macro
full_real,CYST_PA38.nii.gz,background,pairwise_world_stability,4,0.9993920548894027,0.505843762410559,0.9920802980427209,0.9999913781667404,0.04199182238085824,case_patch_macro
full_real,CYST_PA38.nii.gz,foreground,pairwise_world_stability,4,0.901454405636613,0.18580998832008944,0.7836481426346524,0.967950730877404,0.27425513336023194,case_patch_macro
full_real,CYST_PA38.nii.gz,overall,pairwise_world_stability,4,0.9980061142532913,0.4999999302023029,0.9934432467342881,0.9999813368619377,0.07796783072074419,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,blur_joint_product,4,0.9993920548894027,0.31252218655942016,0.9966409966425553,0.9999978949437613,0.04209454503037893,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,blur_joint_product,4,0.901454405636613,0.127847915813775,0.8807788510052146,0.9839735812570429,0.37712342030264856,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,blur_joint_product,4,0.9980061142532913,0.30885626730691973,0.9959485802917628,0.9999908481592223,0.07798378209174996,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,blur_world_stability,4,0.9993920548894027,0.5035799219283199,0.9790717516583404,0.9999777643133964,0.043115442426174155,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,blur_world_stability,4,0.901454405636613,0.3013525093084443,0.8669436592460792,0.9824752665881853,0.37724225559739183,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,blur_world_stability,4,0.9980061142532913,0.49999992450909125,0.9905536863320448,0.9999683385803493,0.08179704979244408,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,confidence_rank,4,0.9993920548894027,0.5054284840466482,0.9974111510962617,0.9999973110759844,0.04249966775046971,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,confidence_rank,4,0.901454405636613,0.24039187914129773,0.8612793600739973,0.9794489565287837,0.3585712702534379,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,confidence_rank,4,0.9980061142532913,0.5000000648085333,0.9959824401226235,0.9999901147576029,0.07869471826868477,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,gamma_joint_product,4,0.9993920548894027,0.30026081905278534,0.9919670642405916,0.9999935142576439,0.04185582433092204,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,gamma_joint_product,4,0.901454405636613,0.1505151185415461,0.8992642461205684,0.9864187803560255,0.3975839744617252,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,gamma_joint_product,4,0.9980061142532913,0.2971874882936178,0.9948180496751926,0.9999875057777547,0.07820480912535466,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,gamma_world_stability,4,0.9993920548894027,0.5003165087803385,0.9366632478930796,0.9999187589124443,0.04329778173961496,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,gamma_world_stability,4,0.901454405636613,0.44364165552111823,0.888940453571178,0.984954295366271,0.45430534849694654,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,gamma_world_stability,4,0.9980061142532913,0.49999992736442667,0.9774850882893917,0.9999079095399845,0.08851746391679927,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,pairwise_joint_product,4,0.9993920548894027,0.31614968197101295,0.9976877239261619,0.9999985080360668,0.04210036042621299,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,pairwise_joint_product,4,0.901454405636613,0.12730634902753654,0.8800953188592777,0.9836290339736535,0.37560821805395955,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,pairwise_joint_product,4,0.9980061142532913,0.31238371238963525,0.9963100884706174,0.9999917168636427,0.07789916703756679,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,background,pairwise_world_stability,4,0.9993920548894027,0.503900248196453,0.9888095251892167,0.9999878780730163,0.043128100413929775,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,foreground,pairwise_world_stability,4,0.901454405636613,0.2870532358046921,0.870823141174385,0.9828094339895198,0.37826488641327993,case_patch_macro
real_A_state_oracle,CYST_PA38.nii.gz,overall,pairwise_world_stability,4,0.9980061142532913,0.49999994029543077,0.993731671975239,0.9999805333095815,0.08080568670036388,case_patch_macro
existing_WP_imagined,HEM_PA66.nii.gz,background,blur_joint_product,4,0.998710825107484,0.3048377132335098,0.9929293772135008,0.9999884483923325,0.06401379000341008,case_patch_macro
existing_WP_imagined,HEM_PA66.nii.gz,foreground,blur_joint_product,4,0.9599448849456542,0.11280229754854282,0.9274547618646937,0.996272237013616,0.28512012526632546,case_patch_macro
existing_WP_imagined,HEM_PA66.nii.gz,overall,blur_joint_product,4,0.9980825141624168,0.30103665043114436,0.9936004791153614,0.9999843870753361,0.07755295245186417,case_patch_macro
